20000
6 , 713, 1145
0.5 , 713, 2449
4.75 , 713, 10653
27.75 , 713, 713
0.75 , 714, 3203
0.75 , 714, 6601
10.5 , 714, 11729
4.75 , 714, 77
9.5 , 714, 7265
9.5 , 714, 10032
11 , 714, 6255
1.5 , 714, 1861
2 , 714, 11881
4.5 , 714, 14175
11.5 , 714, 17118
8 , 714, 9799
84.25 , 714, 714
3 , 715, 18772
5.25 , 715, 10283
18.25 , 715, 715
4 , 716, 9529
8.5 , 716, 16409
10 , 716, 5916
5 , 716, 5837
0.75 , 716, 2589
38.25 , 716, 716
10.5 , 717, 4839
0.75 , 717, 1922
4 , 717, 2336
25.25 , 717, 717
2.75 , 718, 18252
7 , 718, 1022
2.75 , 718, 2346
6 , 718, 583
9 , 718, 14380
5.5 , 718, 10387
3.5 , 718, 16090
8.25 , 718, 4516
0.5 , 718, 18501
11.25 , 718, 12666
5 , 718, 4382
71.5 , 718, 718
9.75 , 719, 1922
7.25 , 719, 3527
3.5 , 719, 2959
1 , 719, 4295
10 , 719, 11372
41.5 , 719, 719
12 , 720, 5172
12.25 , 720, 10063
5.75 , 720, 19829
12 , 720, 2255
9.25 , 720, 7549
6.75 , 720, 8441
9.25 , 720, 4319
4.75 , 720, 12736
8 , 720, 560
90 , 720, 720
8.5 , 721, 11013
5 , 721, 6924
4.25 , 721, 19191
6.25 , 721, 5493
8 , 721, 9237
42 , 721, 721
4.75 , 722, 3453
1.5 , 722, 3227
7.75 , 722, 5510
5 , 722, 989
8.5 , 722, 11847
5.25 , 722, 173
3.25 , 722, 12018
11.75 , 722, 15811
3.25 , 722, 10036
1 , 722, 12638
8.5 , 722, 7229
4 , 722, 9574
74.5 , 722, 722
4.5 , 723, 1953
5 , 723, 15635
3 , 723, 2110
6 , 723, 8979
2 , 723, 9119
30.5 , 723, 723
11.25 , 724, 9416
2.25 , 724, 2048
2.25 , 724, 14417
7.5 , 724, 13778
7.25 , 724, 17867
7.75 , 724, 9153
4.5 , 724, 1590
8.25 , 724, 2517
6 , 724, 604
6.25 , 724, 10582
9.75 , 724, 10864
83 , 724, 724
7 , 725, 979
4 , 725, 12340
1 , 725, 7333
22 , 725, 725
2 , 726, 11549
11 , 726, 11215
1 , 726, 4859
9.5 , 726, 17993
3.25 , 726, 17747
7.75 , 726, 7358
1.75 , 726, 7343
11.25 , 726, 2962
4.25 , 726, 9754
6.75 , 726, 15624
9.75 , 726, 3780
78.25 , 726, 726
1 , 727, 11468
1.75 , 727, 8802
5.5 , 727, 2887
1.75 , 727, 11098
3.25 , 727, 8899
7.5 , 727, 16473
30.75 , 727, 727
2.75 , 728, 1424
11.5 , 728, 19304
2.5 , 728, 13968
2.5 , 728, 1121
10 , 728, 9312
39.25 , 728, 728
1 , 729, 8543
11 , 729, 1046
5.25 , 729, 13043
2.75 , 729, 9452
0.5 , 729, 8953
30.5 , 729, 729
9.5 , 730, 17628
9.75 , 730, 3306
6 , 730, 6669
9.5 , 730, 14386
7 , 730, 16236
7.25 , 730, 1509
2.25 , 730, 12286
3.25 , 730, 9678
11.75 , 730, 4885
3.75 , 730, 7016
80 , 730, 730
4.75 , 731, 9409
14.75 , 731, 731
7.25 , 732, 5393
12.25 , 732, 12713
6.25 , 732, 7676
8.5 , 732, 6139
9 , 732, 2661
1.5 , 732, 4800
6.75 , 732, 938
11.25 , 732, 10739
6 , 732, 5048
3.5 , 732, 12502
3 , 732, 10218
1.75 , 732, 1889
87 , 732, 732
11 , 733, 17140
4 , 733, 1281
3.75 , 733, 19157
1 , 733, 7258
8.25 , 733, 511
4.25 , 733, 13078
42.25 , 733, 733
8.75 , 734, 2049
18.75 , 734, 734
3.25 , 735, 2244
5 , 735, 2190
6.25 , 735, 17344
7.5 , 735, 3364
32 , 735, 735
1 , 736, 7509
7 , 736, 16770
7.75 , 736, 18878
3.5 , 736, 7684
0.25 , 736, 16570
11.25 , 736, 11073
40.75 , 736, 736
10.25 , 737, 7782
8.5 , 737, 7276
28.75 , 737, 737
11.5 , 738, 5827
5.75 , 738, 18800
12 , 738, 4682
1.5 , 738, 5599
11.25 , 738, 14203
5 , 738, 9447
57 , 738, 738
11 , 739, 3287
12 , 739, 10438
7 , 739, 13711
6.5 , 739, 10047
7.25 , 739, 11932
6.5 , 739, 11469
60.25 , 739, 739
8.5 , 740, 18640
0.5 , 740, 1400
0.25 , 740, 748
5 , 740, 230
9.25 , 740, 2228
1.75 , 740, 10707
1.25 , 740, 608
3.75 , 740, 8644
2.5 , 740, 14036
3.25 , 740, 19385
46 , 740, 740
6.75 , 741, 6163
4.25 , 741, 2273
10.5 , 741, 6511
8 , 741, 7730
3.75 , 741, 2532
10 , 741, 12569
8.5 , 741, 6086
6 , 741, 5391
67.75 , 741, 741
0.25 , 742, 7607
0.5 , 742, 7693
6.5 , 742, 15166
11 , 742, 9761
6 , 742, 10773
11.75 , 742, 16353
3.25 , 742, 11425
49.25 , 742, 742
11.25 , 743, 13567
4.25 , 743, 8487
11.25 , 743, 1278
4.5 , 743, 3517
7.75 , 743, 11460
6.25 , 743, 16735
9.5 , 743, 9553
2.75 , 743, 9188
10.5 , 743, 1327
78 , 743, 743
5.5 , 744, 18640
1.25 , 744, 7050
4 , 744, 1322
8.5 , 744, 19073
3 , 744, 1265
5.25 , 744, 18654
11.75 , 744, 10410
9 , 744, 15362
1 , 744, 4189
59.25 , 744, 744
10 , 745, 5349
10 , 745, 13250
5 , 745, 285
9 , 745, 18966
3.25 , 745, 9244
1 , 745, 12978
6 , 745, 12127
6.75 , 745, 11421
9.75 , 745, 9476
5.5 , 745, 6593
10.75 , 745, 6396
1 , 745, 9308
88 , 745, 745
11.25 , 746, 6498
11.25 , 746, 5944
3.75 , 746, 12778
9.25 , 746, 28
7.75 , 746, 18941
5 , 746, 11748
1.75 , 746, 8964
9.75 , 746, 13711
5.25 , 746, 13955
10.5 , 746, 6168
85.5 , 746, 746
10 , 747, 3656
0.5 , 747, 16360
4.5 , 747, 7172
0.5 , 747, 11625
7 , 747, 4122
3 , 747, 12190
7.75 , 747, 4629
9.25 , 747, 13265
11.75 , 747, 11231
2.75 , 747, 15597
8.75 , 747, 9231
4.5 , 747, 13197
80.25 , 747, 747
2.5 , 748, 290
12.5 , 748, 748
8.5 , 749, 11060
11 , 749, 5325
5 , 749, 13919
4 , 749, 882
8 , 749, 2231
7 , 749, 7826
11.5 , 749, 2444
7.25 , 749, 7586
72.25 , 749, 749
10.5 , 750, 7263
2 , 750, 6048
11.5 , 750, 5758
4 , 750, 776
7.5 , 750, 3318
9 , 750, 2722
12 , 750, 12067
11.25 , 750, 11070
0.5 , 750, 13932
11.25 , 750, 13251
6.5 , 750, 16141
2.75 , 750, 18948
98.75 , 750, 750
11 , 751, 10644
1 , 751, 11221
5 , 751, 10896
2.25 , 751, 11228
7.75 , 751, 10247
11 , 751, 4779
10.5 , 751, 11560
6.5 , 751, 1645
11.5 , 751, 1216
76.5 , 751, 751
10 , 752, 8639
2.5 , 752, 8208
8.5 , 752, 11681
8.5 , 752, 18078
11 , 752, 15885
6.5 , 752, 16427
9.5 , 752, 17639
66.5 , 752, 752
7 , 753, 3270
17 , 753, 753
4.75 , 754, 14325
14.75 , 754, 754
8.5 , 755, 8671
8 , 755, 6897
10 , 755, 2462
6.25 , 755, 8637
1.5 , 755, 2485
8 , 755, 407
9.75 , 755, 147
62 , 755, 755
9.75 , 756, 15533
7.5 , 756, 1755
4.5 , 756, 2674
7.5 , 756, 12084
2.75 , 756, 5170
4 , 756, 7586
3.75 , 756, 1378
4.5 , 756, 14613
4.5 , 756, 6203
58.75 , 756, 756
6.5 , 757, 512
3.5 , 757, 3849
7.25 , 757, 12525
2 , 757, 8159
29.25 , 757, 757
11.25 , 758, 5103
3 , 758, 12110
11.5 , 758, 11031
2.5 , 758, 7445
6 , 758, 16524
6 , 758, 2010
1.75 , 758, 10133
5.75 , 758, 1306
8 , 758, 4408
7.5 , 758, 4766
2.75 , 758, 17545
11.75 , 758, 4175
87.75 , 758, 758
12.25 , 759, 14843
11 , 759, 8747
8.75 , 759, 1882
0.75 , 759, 5976
3.25 , 759, 4124
3.5 , 759, 18137
5.25 , 759, 10389
4.75 , 759, 9439
2 , 759, 10
4 , 759, 12289
9.5 , 759, 19241
75 , 759, 759
9.5 , 760, 18287
7 , 760, 12599
9.25 , 760, 14275
3.5 , 760, 5001
1 , 760, 1049
3.5 , 760, 3768
43.75 , 760, 760
7.5 , 761, 7360
4.75 , 761, 15886
5 , 761, 209
6.25 , 761, 4550
0.5 , 761, 10048
34 , 761, 761
6.5 , 762, 7571
8 , 762, 7602
24.5 , 762, 762
6.75 , 763, 7231
7 , 763, 750
6.75 , 763, 6488
9.75 , 763, 11126
4 , 763, 5382
11.5 , 763, 1016
3 , 763, 2751
10.75 , 763, 16191
6.5 , 763, 6910
3.5 , 763, 8400
7 , 763, 1650
3 , 763, 17234
89.5 , 763, 763
2 , 764, 2291
11.25 , 764, 11277
9 , 764, 10299
1 , 764, 14582
4 , 764, 4114
37.25 , 764, 764
3.5 , 765, 12042
10 , 765, 10090
3 , 765, 10330
4 , 765, 6892
9 , 765, 19045
1 , 765, 2163
4.5 , 765, 9996
1.25 , 765, 2039
6.25 , 765, 12450
52.5 , 765, 765
7 , 766, 4653
3.25 , 766, 9986
3.5 , 766, 15245
8.5 , 766, 8198
9 , 766, 13587
10.75 , 766, 5749
2 , 766, 11339
7.25 , 766, 2684
0.5 , 766, 10023
1.75 , 766, 5728
8.5 , 766, 3251
72 , 766, 766
10 , 767, 8755
11 , 767, 7435
10 , 767, 18342
7.75 , 767, 1675
8 , 767, 10270
1.25 , 767, 3206
2.5 , 767, 6890
2.5 , 767, 4987
2.75 , 767, 19059
10.5 , 767, 18053
6 , 767, 3028
7.25 , 767, 7730
89.5 , 767, 767
2.25 , 768, 6034
8.75 , 768, 12217
10.75 , 768, 4247
11 , 768, 14378
42.75 , 768, 768
1.5 , 769, 2832
9.25 , 769, 3669
2.25 , 769, 320
5 , 769, 4493
1.25 , 769, 1015
2.75 , 769, 3124
11.25 , 769, 3538
12.25 , 769, 3060
11 , 769, 929
6 , 769, 11151
4.25 , 769, 12609
76.75 , 769, 769
0.5 , 770, 14371
8.5 , 770, 3234
8.75 , 770, 1316
27.75 , 770, 770
9.25 , 771, 19104
19.25 , 771, 771
4.75 , 772, 5219
14.75 , 772, 772
1 , 773, 14991
10.75 , 773, 8528
5.75 , 773, 18813
6.75 , 773, 12286
34.25 , 773, 773
2.75 , 774, 11122
2 , 774, 1895
6.75 , 774, 5979
3.5 , 774, 18031
2 , 774, 7208
1.75 , 774, 7693
28.75 , 774, 774
1.75 , 775, 4018
5.5 , 775, 9671
8.25 , 775, 11521
1 , 775, 14974
26.5 , 775, 775
4 , 776, 109
3.75 , 776, 14794
11.75 , 776, 6020
7.75 , 776, 3335
0.5 , 776, 267
8.25 , 776, 1296
46 , 776, 776
3.25 , 777, 9960
6.5 , 777, 7338
6.25 , 777, 1503
26 , 777, 777
9.75 , 778, 2885
9.5 , 778, 16764
11.25 , 778, 5246
40.5 , 778, 778
1.5 , 779, 4017
5.25 , 779, 14440
0.5 , 779, 3680
3 , 779, 8237
2.75 , 779, 7707
6.25 , 779, 9552
10 , 779, 2377
3 , 779, 9652
1.25 , 779, 1932
10 , 779, 15971
8.25 , 779, 14004
8.25 , 779, 6811
70 , 779, 779
8.5 , 780, 2486
7.5 , 780, 5734
26 , 780, 780
0.75 , 781, 3395
0.5 , 781, 4539
1.75 , 781, 4258
7.5 , 781, 15286
3.25 , 781, 9840
23.75 , 781, 781
11.25 , 782, 654
2.5 , 782, 8282
1.25 , 782, 16327
5.25 , 782, 6219
9.25 , 782, 9865
9.5 , 782, 10723
2.25 , 782, 10992
11.25 , 782, 18153
8.75 , 782, 19909
6.5 , 782, 10690
77.75 , 782, 782
10 , 783, 3821
4 , 783, 2787
11.5 , 783, 11329
35.5 , 783, 783
0.5 , 784, 9379
4.25 , 784, 10590
1.75 , 784, 6580
16.5 , 784, 784
9.75 , 785, 893
19.75 , 785, 785
5.25 , 786, 9908
8.75 , 786, 5702
3.5 , 786, 1215
0.5 , 786, 7424
5 , 786, 8039
0.75 , 786, 4748
0.75 , 786, 2342
11.5 , 786, 5555
10.5 , 786, 14675
7.5 , 786, 93
4.75 , 786, 10292
5.25 , 786, 1444
74 , 786, 786
10.5 , 787, 5843
10.75 , 787, 552
10.5 , 787, 11028
8 , 787, 9188
6.5 , 787, 614
3 , 787, 6241
9 , 787, 5496
6.25 , 787, 266
5.75 , 787, 1835
80.25 , 787, 787
2.75 , 788, 16684
12.25 , 788, 14629
1.5 , 788, 2695
2.25 , 788, 161
28.75 , 788, 788
10 , 789, 9292
0.75 , 789, 15203
2 , 789, 15862
7.5 , 789, 19560
30.25 , 789, 789
2.5 , 790, 10926
2 , 790, 14335
5 , 790, 17934
0.5 , 790, 4884
0.5 , 790, 17671
0.5 , 790, 10644
3.75 , 790, 15520
7 , 790, 8910
4.25 , 790, 19937
9.75 , 790, 7991
45.75 , 790, 790
2.5 , 791, 18671
12.5 , 791, 791
11.25 , 792, 8689
9.5 , 792, 2936
1.75 , 792, 11661
8.75 , 792, 7761
2.25 , 792, 17294
8.75 , 792, 2110
52.25 , 792, 792
3.25 , 793, 7984
11.75 , 793, 11923
8.5 , 793, 19433
1.75 , 793, 16888
4 , 793, 19791
8.25 , 793, 274
10.5 , 793, 5850
5.25 , 793, 5376
5.25 , 793, 14219
9.5 , 793, 17922
12.25 , 793, 17132
7 , 793, 4609
97.25 , 793, 793
3.25 , 794, 2522
7.75 , 794, 1547
6.75 , 794, 6305
6.5 , 794, 4062
11.75 , 794, 18215
46 , 794, 794
7 , 795, 5287
6.25 , 795, 3596
8 , 795, 5163
2 , 795, 10160
3.25 , 795, 6661
3.5 , 795, 3382
5.25 , 795, 4689
2 , 795, 7207
10.25 , 795, 11273
6 , 795, 8218
7.5 , 795, 6319
71 , 795, 795
5 , 796, 3314
2.75 , 796, 12458
8.5 , 796, 9513
26.25 , 796, 796
5.25 , 797, 15604
0.75 , 797, 1004
6 , 797, 11411
9 , 797, 3142
3.5 , 797, 12486
1.75 , 797, 4673
36.25 , 797, 797
2.5 , 798, 3331
8.75 , 798, 11082
1 , 798, 5534
1.75 , 798, 3317
8.25 , 798, 9132
8.5 , 798, 10754
40.75 , 798, 798
12.25 , 799, 16041
5.25 , 799, 8190
1.5 , 799, 855
5.75 , 799, 10380
4.75 , 799, 5993
8.25 , 799, 7557
47.75 , 799, 799
5.75 , 800, 8799
3.25 , 800, 4382
10.25 , 800, 3122
8 , 800, 14249
8.5 , 800, 2354
12 , 800, 6303
8.75 , 800, 17069
66.5 , 800, 800
11.75 , 801, 10301
21.75 , 801, 801
12 , 802, 5331
7 , 802, 1324
29 , 802, 802
5.5 , 803, 8792
3.5 , 803, 997
4 , 803, 4986
2.5 , 803, 148
0.5 , 803, 11524
11 , 803, 476
0.25 , 803, 8307
7.5 , 803, 12476
11.75 , 803, 10070
2.5 , 803, 8433
10 , 803, 8155
69 , 803, 803
2.5 , 804, 12476
3 , 804, 4423
11.75 , 804, 5605
8 , 804, 13286
10.5 , 804, 651
6.25 , 804, 11384
10.75 , 804, 13254
4.75 , 804, 19420
1 , 804, 18984
3.25 , 804, 3319
9.75 , 804, 19993
81.5 , 804, 804
2.5 , 805, 6516
1.75 , 805, 752
2 , 805, 13696
8 , 805, 17509
3 , 805, 809
27.25 , 805, 805
3.5 , 806, 15071
1.75 , 806, 3447
8 , 806, 10686
4.25 , 806, 4356
9.75 , 806, 1014
0.25 , 806, 11450
6 , 806, 3617
43.5 , 806, 806
7.75 , 807, 5579
2 , 807, 3763
4.5 , 807, 6304
1.25 , 807, 16075
9.75 , 807, 16308
8.25 , 807, 11742
43.5 , 807, 807
4 , 808, 5082
10.25 , 808, 8591
11.5 , 808, 5692
8.5 , 808, 1146
2 , 808, 10958
2 , 808, 10600
8.75 , 808, 2579
1.25 , 808, 1101
8 , 808, 7222
10 , 808, 6453
76.25 , 808, 808
0.25 , 809, 18065
1.75 , 809, 8417
1 , 809, 4908
4.5 , 809, 3980
3.25 , 809, 4297
9 , 809, 10132
2.5 , 809, 10656
1.25 , 809, 6421
11.25 , 809, 4615
11.25 , 809, 919
9.75 , 809, 340
3 , 809, 5387
68.75 , 809, 809
5.5 , 810, 1254
8.5 , 810, 2673
11 , 810, 17025
8.5 , 810, 10911
2.5 , 810, 5240
1 , 810, 7965
7.5 , 810, 3855
54.5 , 810, 810
11.75 , 811, 3220
8.25 , 811, 1217
9.25 , 811, 4424
12 , 811, 6368
4.75 , 811, 19907
1.5 , 811, 9372
57.5 , 811, 811
5.25 , 812, 6389
5 , 812, 13574
1.75 , 812, 18041
4 , 812, 9077
9 , 812, 5337
11.5 , 812, 6761
9 , 812, 5684
4 , 812, 7309
8.25 , 812, 11871
3.5 , 812, 10466
71.25 , 812, 812
9.5 , 813, 4970
4 , 813, 1562
8.25 , 813, 1572
8.5 , 813, 16706
6.25 , 813, 13506
2.25 , 813, 7076
0.25 , 813, 14108
1.75 , 813, 9676
1 , 813, 6712
11 , 813, 13481
62.75 , 813, 813
1 , 814, 7276
7.25 , 814, 12630
9.75 , 814, 1886
12 , 814, 5754
7 , 814, 17070
2 , 814, 19085
1.5 , 814, 3190
10.75 , 814, 10748
61.25 , 814, 814
2.75 , 815, 18224
12 , 815, 16814
0.75 , 815, 12217
6.75 , 815, 13576
3.5 , 815, 8629
2 , 815, 7245
1.75 , 815, 2867
39.5 , 815, 815
10 , 816, 8938
8.75 , 816, 10834
0.25 , 816, 3186
29 , 816, 816
2.75 , 817, 5636
7 , 817, 10790
8 , 817, 17426
27.75 , 817, 817
6.5 , 818, 10871
6.5 , 818, 12384
10.5 , 818, 8462
4 , 818, 2419
5.75 , 818, 1420
5.5 , 818, 1584
5 , 818, 6221
0.25 , 818, 18662
3.75 , 818, 2771
57.75 , 818, 818
10.25 , 819, 9583
20.25 , 819, 819
3.25 , 820, 352
5 , 820, 819
18.25 , 820, 820
8.75 , 821, 12100
6.75 , 821, 14670
7.75 , 821, 6904
7 , 821, 3731
4 , 821, 17641
44.25 , 821, 821
3 , 822, 369
5.5 , 822, 3129
3.75 , 822, 10197
5.75 , 822, 15907
3.75 , 822, 13231
6.5 , 822, 11102
9.75 , 822, 17081
8 , 822, 3396
6.5 , 822, 6646
10.25 , 822, 19667
1.25 , 822, 664
5 , 822, 5395
79 , 822, 822
4.25 , 823, 1733
8 , 823, 9017
9.75 , 823, 9242
10.5 , 823, 10795
8.5 , 823, 8272
8 , 823, 10213
59 , 823, 823
0.25 , 824, 10686
10.25 , 824, 824
3.5 , 825, 12476
3.5 , 825, 6559
4.75 , 825, 3042
3.25 , 825, 6454
11.75 , 825, 10313
9.5 , 825, 10991
46.25 , 825, 825
8.5 , 826, 14794
6.75 , 826, 1800
11 , 826, 12520
6.25 , 826, 12880
42.5 , 826, 826
12.25 , 827, 11857
3.5 , 827, 13070
4.25 , 827, 12389
1.75 , 827, 4997
10.5 , 827, 10074
1.75 , 827, 13783
5 , 827, 13983
7.25 , 827, 1511
4.75 , 827, 5600
4.25 , 827, 19044
3.5 , 827, 2601
6.25 , 827, 1795
75 , 827, 827
8.5 , 828, 15151
4.25 , 828, 1515
10.75 , 828, 9739
11 , 828, 247
10 , 828, 13352
6 , 828, 2327
8.75 , 828, 11295
7.75 , 828, 5529
12 , 828, 8416
89 , 828, 828
1.75 , 829, 8007
9.75 , 829, 15636
11.75 , 829, 9648
8 , 829, 3841
4.5 , 829, 18507
1 , 829, 2766
10.25 , 829, 17080
3.75 , 829, 18888
1.5 , 829, 12330
4.75 , 829, 5668
3.25 , 829, 3747
6 , 829, 12933
76.25 , 829, 829
12 , 830, 8286
5.75 , 830, 7040
4.25 , 830, 5395
9.75 , 830, 8606
7.5 , 830, 4342
11.25 , 830, 17763
5.5 , 830, 4769
10.5 , 830, 11565
5.75 , 830, 10963
82.25 , 830, 830
8.25 , 831, 14590
0.75 , 831, 9881
19 , 831, 831
0.25 , 832, 12894
10.25 , 832, 18156
2 , 832, 5114
10.25 , 832, 16603
8.5 , 832, 11537
1.25 , 832, 6378
6 , 832, 11505
48.5 , 832, 832
8.75 , 833, 5518
9 , 833, 9698
3.5 , 833, 19318
2.75 , 833, 1887
34 , 833, 833
5.5 , 834, 151
6.5 , 834, 12447
6.25 , 834, 8868
8 , 834, 2881
6.25 , 834, 4781
2.5 , 834, 9619
45 , 834, 834
4.75 , 835, 11059
14.75 , 835, 835
4.25 , 836, 12201
0.25 , 836, 19774
0.25 , 836, 14540
8 , 836, 12562
2.25 , 836, 1653
8.5 , 836, 9695
4 , 836, 6491
11.5 , 836, 10329
7.75 , 836, 11849
3.25 , 836, 3944
3.25 , 836, 5395
63.25 , 836, 836
9 , 837, 8960
5 , 837, 8938
5 , 837, 1491
8.5 , 837, 12749
6 , 837, 37
9.25 , 837, 9283
9.75 , 837, 1409
4.25 , 837, 14503
5 , 837, 18763
0.25 , 837, 8227
9 , 837, 12405
10.25 , 837, 10176
91.25 , 837, 837
6 , 838, 14869
3 , 838, 1885
3.75 , 838, 7703
1 , 838, 5630
3.5 , 838, 17455
12 , 838, 9639
0.25 , 838, 10002
39.5 , 838, 838
2.5 , 839, 3145
4 , 839, 10694
1.75 , 839, 5819
2.5 , 839, 5623
2.75 , 839, 685
23.5 , 839, 839
10.5 , 840, 11947
10.5 , 840, 4858
8.5 , 840, 6584
3.25 , 840, 6332
1.5 , 840, 17812
2.25 , 840, 16068
46.5 , 840, 840
1.75 , 841, 18478
6.75 , 841, 11273
2.5 , 841, 6587
8.5 , 841, 2080
7.5 , 841, 12435
1.75 , 841, 19662
5.75 , 841, 6973
6.25 , 841, 1819
7.75 , 841, 12264
0.25 , 841, 15335
6.75 , 841, 12572
1.25 , 841, 961
66.75 , 841, 841
11.25 , 842, 10768
11.75 , 842, 1557
9 , 842, 13245
4.25 , 842, 17573
7.75 , 842, 16147
7.75 , 842, 8700
3.75 , 842, 12267
65.5 , 842, 842
7.25 , 843, 9695
5.5 , 843, 11347
3.25 , 843, 7647
9.5 , 843, 5794
7 , 843, 4387
6.5 , 843, 6501
10.5 , 843, 16334
10.25 , 843, 2669
1.5 , 843, 8467
1.75 , 843, 5886
2.75 , 843, 1411
5.5 , 843, 15833
81.25 , 843, 843
0.75 , 844, 4692
10.5 , 844, 14968
3.5 , 844, 12417
24.75 , 844, 844
5.75 , 845, 7256
5.5 , 845, 16146
12.25 , 845, 11102
0.25 , 845, 15005
0.25 , 845, 7508
9 , 845, 12269
43 , 845, 845
6.25 , 846, 883
0.75 , 846, 162
1.25 , 846, 2885
18.25 , 846, 846
5.5 , 847, 13625
15.5 , 847, 847
4.75 , 848, 1355
6.25 , 848, 8366
3.25 , 848, 1788
12.25 , 848, 8223
36.5 , 848, 848
10.25 , 849, 1711
5.25 , 849, 12082
4 , 849, 10043
6.75 , 849, 15098
7.75 , 849, 12701
44 , 849, 849
9.25 , 850, 11958
5.5 , 850, 10555
9.75 , 850, 7131
9.25 , 850, 2055
6 , 850, 13043
5 , 850, 12805
2.25 , 850, 2821
4.5 , 850, 4848
9.75 , 850, 18103
9 , 850, 11321
11.25 , 850, 17298
91.5 , 850, 850
5.5 , 851, 1586
1.75 , 851, 12037
17.25 , 851, 851
2 , 852, 5066
4.25 , 852, 9517
3.75 , 852, 5690
1 , 852, 17843
11.25 , 852, 15168
10.25 , 852, 10389
42.5 , 852, 852
6 , 853, 841
3 , 853, 5834
0.25 , 853, 12501
2.5 , 853, 5856
4.75 , 853, 2197
12 , 853, 6729
11 , 853, 5304
3.5 , 853, 12758
7 , 853, 5319
2.25 , 853, 10753
1.5 , 853, 7725
63.75 , 853, 853
4.75 , 854, 1169
8.25 , 854, 6651
2.75 , 854, 7226
3.25 , 854, 8395
29 , 854, 854
12 , 855, 9540
22 , 855, 855
3.25 , 856, 15107
5.25 , 856, 4622
4 , 856, 1628
10.5 , 856, 14769
8.5 , 856, 15204
5.5 , 856, 7273
12.25 , 856, 9729
59.25 , 856, 856
0.5 , 857, 3218
8.5 , 857, 17911
6.5 , 857, 9167
8.5 , 857, 13003
9.75 , 857, 16209
8 , 857, 13673
1.75 , 857, 11605
11.5 , 857, 7939
8.25 , 857, 14319
10.5 , 857, 11451
11 , 857, 14119
94.75 , 857, 857
3.25 , 858, 8804
2.5 , 858, 13217
7 , 858, 12707
22.75 , 858, 858
1.75 , 859, 11393
4.5 , 859, 15707
3.75 , 859, 3374
3 , 859, 17162
5 , 859, 2750
10.5 , 859, 1300
2 , 859, 18388
40.5 , 859, 859
11 , 860, 12317
9.25 , 860, 18322
30.25 , 860, 860
7 , 861, 16788
2.75 , 861, 17247
19.75 , 861, 861
4.75 , 862, 12306
14.75 , 862, 862
1.25 , 863, 11297
7.5 , 863, 11494
7.5 , 863, 2687
11 , 863, 10102
37.25 , 863, 863
10 , 864, 6231
7.5 , 864, 9247
6.25 , 864, 2961
1 , 864, 18410
11.5 , 864, 7506
2 , 864, 2813
5.75 , 864, 7535
3 , 864, 14191
9 , 864, 2368
3.5 , 864, 12574
6.25 , 864, 6037
6.75 , 864, 14244
82.5 , 864, 864
8.5 , 865, 12525
1 , 865, 1158
0.25 , 865, 8004
1.5 , 865, 6575
7 , 865, 14252
9.75 , 865, 1533
2.5 , 865, 10560
40.5 , 865, 865
8.75 , 866, 5851
7 , 866, 8117
9.5 , 866, 8751
2 , 866, 15282
37.25 , 866, 866
9.75 , 867, 7412
10.5 , 867, 17890
7.5 , 867, 1770
0.5 , 867, 7911
1.5 , 867, 12621
11.25 , 867, 6769
51 , 867, 867
6.75 , 868, 8932
16.75 , 868, 868
6.25 , 869, 11492
5 , 869, 14726
9.75 , 869, 2228
11 , 869, 10659
42 , 869, 869
0.25 , 870, 5362
6.75 , 870, 16251
7.25 , 870, 12213
2.5 , 870, 14529
1.25 , 870, 18435
28 , 870, 870
5 , 871, 4624
15 , 871, 871
3.75 , 872, 13846
5.25 , 872, 892
4 , 872, 16214
7.25 , 872, 13685
30.25 , 872, 872
3.75 , 873, 14438
11.25 , 873, 4039
4.75 , 873, 6432
6.5 , 873, 10792
1.5 , 873, 9702
5.25 , 873, 85
6 , 873, 9639
49 , 873, 873
0.25 , 874, 15016
9 , 874, 10830
1.25 , 874, 237
1.25 , 874, 1433
3.5 , 874, 1362
2.25 , 874, 6349
8 , 874, 5725
8 , 874, 1319
3.5 , 874, 19267
11.5 , 874, 2902
58.5 , 874, 874
10.25 , 875, 9461
5.75 , 875, 2152
9.75 , 875, 9085
5.75 , 875, 4194
3 , 875, 1803
9.75 , 875, 7508
7.5 , 875, 11593
2.25 , 875, 17419
64 , 875, 875
6.5 , 876, 405
10.75 , 876, 2089
8.75 , 876, 10960
2 , 876, 7634
8.75 , 876, 16946
8.25 , 876, 15145
3 , 876, 6912
11 , 876, 12379
1.75 , 876, 11329
11.75 , 876, 2905
7.75 , 876, 366
7 , 876, 11468
97.25 , 876, 876
8.5 , 877, 12136
10 , 877, 5732
11.5 , 877, 4846
40 , 877, 877
2.5 , 878, 882
11 , 878, 4176
23.5 , 878, 878
8.5 , 879, 12179
11 , 879, 245
6.25 , 879, 2501
8 , 879, 4300
8 , 879, 17458
12.25 , 879, 14493
64 , 879, 879
9.75 , 880, 2358
1 , 880, 10964
0.75 , 880, 4584
21.5 , 880, 880
2 , 881, 1276
2.75 , 881, 2397
5.75 , 881, 7050
7.25 , 881, 1608
27.75 , 881, 881
5.5 , 882, 12862
1.75 , 882, 6470
6.25 , 882, 5157
5 , 882, 5786
10.25 , 882, 3171
5.25 , 882, 15508
12.25 , 882, 9135
56.25 , 882, 882
10 , 883, 88
6 , 883, 14239
