2025
23, 857, 1882
25, 857, 1962
10.5, 858, 2
15, 858, 290
20.5, 858, 348
19, 858, 448
18.5, 858, 772
3, 858, 818
20, 858, 838
481.5, 858, 858
10.5, 858, 1186
20.5, 858, 1224
8, 858, 1240
9.5, 858, 1346
18, 858, 1474
3, 858, 1798
23, 859, 358
19, 859, 512
20.5, 859, 670
10.5, 859, 860
22.5, 859, 872
14, 859, 1174
17, 859, 1382
2.5, 859, 1420
20, 859, 1440
7.5, 859, 1588
2, 859, 1826
317.5, 860, 860
9, 860, 1056
23, 860, 1392
7.5, 860, 1454
4.5, 860, 1732
9, 861, 44
13, 861, 332
7.5, 861, 698
10, 861, 970
15, 861, 1274
25, 861, 1518
3.5, 861, 1592
2, 861, 1940
282, 862, 862
22.5, 862, 1616
8, 862, 1990
3, 863, 194
3, 863, 562
16.5, 863, 948
12.5, 863, 1002
8, 863, 1004
10.5, 863, 1138
22, 864, 34
14.5, 864, 118
6, 864, 420
5, 864, 682
331.5, 864, 864
10, 864, 902
1.5, 864, 1590
3.5, 864, 2004
4.5, 865, 490
8, 865, 530
6, 865, 734
6.5, 865, 750
16.5, 865, 1290
280.5, 866, 866
23, 867, 520
14, 867, 608
24, 867, 696
22.5, 867, 1302
10.5, 868, 442
10.5, 868, 814
314, 868, 868
13, 868, 1696
3, 869, 28
13.5, 869, 80
11.5, 869, 414
12, 869, 560
16, 869, 1024
5, 869, 1064
11.5, 869, 1160
3, 869, 1626
23, 870, 440
7, 870, 770
1, 870, 828
406.5, 870, 870
13, 870, 972
13, 870, 1140
8.5, 870, 1656
22, 870, 1836
1.5, 871, 200
14.5, 871, 638
2, 871, 696
12, 871, 1692
2, 872, 120
16, 872, 148
19, 872, 506
16, 872, 674
25.5, 872, 680
492.5, 872, 872
15.5, 872, 942
20, 872, 952
6, 872, 1226
5, 872, 1540
5, 872, 1554
17, 872, 1718
6.5, 872, 1746
11.5, 873, 76
17, 873, 586
16, 873, 1032
21.5, 873, 1434
20.5, 873, 1476
10.5, 873, 1516
10, 873, 1536
18.5, 873, 1780
21, 873, 2000
15.5, 874, 224
281, 874, 874
24.5, 874, 1804
10, 875, 70
2.5, 875, 100
17, 875, 572
7.5, 875, 796
13.5, 875, 1064
14, 875, 1272
1.5, 875, 1532
16.5, 875, 1970
13, 875, 2000
24.5, 876, 162
18, 876, 206
19.5, 876, 346
10.5, 876, 456
24.5, 876, 530
22.5, 876, 582
15, 876, 646
6.5, 876, 696
19, 876, 722
553, 876, 876
22.5, 876, 1152
14.5, 876, 1260
19.5, 876, 1410
9.5, 876, 1486
15.5, 876, 1754
25, 876, 1756
23.5, 876, 1868
15.5, 877, 158
22.5, 877, 228
8.5, 877, 736
4.5, 877, 1100
20.5, 877, 1174
17.5, 877, 1180
12.5, 878, 410
5.5, 878, 656
331.5, 878, 878
16, 878, 1204
17.5, 878, 1346
8.5, 878, 1472
9.5, 878, 1696
14, 878, 1730
7, 878, 1994
2.5, 879, 1660
9.5, 879, 1854
22.5, 880, 20
16.5, 880, 220
22, 880, 326
3, 880, 512
24, 880, 644
9.5, 880, 770
9, 880, 804
485, 880, 880
16, 880, 1068
17.5, 880, 1382
4.5, 880, 1572
19.5, 880, 1670
16, 880, 1878
13.5, 880, 1970
10, 881, 254
16.5, 881, 348
16, 881, 716
21.5, 881, 934
4, 881, 1992
5.5, 881, 2014
25, 882, 18
14, 882, 234
2, 882, 704
354, 882, 882
5, 882, 1514
3.5, 882, 1724
3, 882, 1830
22.5, 883, 408
3, 884, 14
327, 884, 884
5, 884, 946
12, 884, 1264
4, 884, 1724
25.5, 885, 190
3.5, 885, 216
25.5, 885, 268
22.5, 885, 1256
20, 885, 1532
261.5, 886, 886
10.5, 886, 976
6, 886, 1924
19.5, 887, 562
4, 887, 568
7.5, 887, 656
22, 887, 916
22, 887, 918
22.5, 887, 1484
4.5, 888, 90
24.5, 888, 686
22, 888, 836
287, 888, 888
1, 888, 1026
24, 889, 1118
15.5, 889, 1408
21.5, 889, 1540
7.5, 889, 1662
8.5, 889, 1840
21, 889, 1980
249.5, 890, 890
13, 891, 318
21, 891, 378
11.5, 891, 1298
6, 891, 1444
9, 891, 1776
25, 892, 98
10.5, 892, 646
384, 892, 892
9, 892, 1268
13, 893, 102
11, 893, 376
2.5, 893, 728
2.5, 893, 988
3, 893, 1420
25.5, 894, 354
288, 894, 894
13, 894, 1268
4.5, 895, 390
21.5, 895, 1262
31.5, 895, 1464
8, 895, 1696
20.5, 895, 1818
11, 895, 1942
238, 896, 896
1.5, 896, 1194
23, 896, 1244
8.5, 897, 44
2, 897, 554
9, 897, 864
6.5, 897, 986
10.5, 897, 1022
11.5, 897, 1350
13, 897, 1374
19.5, 897, 1542
5.5, 897, 1778
17, 898, 64
4.5, 898, 504
14, 898, 610
8, 898, 676
356.5, 898, 898
25.5, 898, 996
25.5, 898, 1254
11.5, 898, 1954
24.5, 899, 1210
15, 899, 1260
6, 899, 1298
21.5, 899, 1410
17, 899, 1884
6, 900, 770
10.5, 900, 834
466, 900, 900
24, 900, 1084
21.5, 900, 1274
5, 900, 1320
24, 900, 1548
25.5, 900, 1940
6, 901, 450
3.5, 901, 746
17, 901, 892
8.5, 901, 1052
18.5, 901, 1062
12.5, 901, 1376
5, 901, 1660
23.5, 902, 232
18, 902, 376
23, 902, 572
23, 902, 718
406.5, 902, 902
15, 902, 1592
25.5, 902, 1824
12, 903, 264
7, 903, 396
14.5, 903, 1286
1.5, 903, 1582
6.5, 903, 1590
6, 903, 1938
19, 904, 40
23.5, 904, 350
11.5, 904, 420
418, 904, 904
21, 904, 1228
9.5, 904, 1648
3, 904, 1682
20.5, 904, 1776
8.5, 904, 1790
14.5, 904, 1900
15.5, 904, 2010
6, 905, 92
3.5, 905, 134
3.5, 905, 568
20, 905, 584
16.5, 905, 1528
17, 905, 1650
4, 906, 656
14, 906, 874
446, 906, 906
14, 906, 1138
12.5, 906, 1328
1.5, 906, 1726
14, 906, 1986
14, 906, 2020
23.5, 907, 648
19, 907, 710
15.5, 907, 1466
20.5, 907, 1498
18.5, 907, 1974
21, 908, 114
25.5, 908, 206
1.5, 908, 782
21.5, 908, 888
370, 908, 908
23, 908, 1514
2, 908, 1620
12.5, 909, 162
19.5, 909, 622
19.5, 909, 960
18.5, 909, 1086
21, 909, 1314
18, 909, 1832
11.5, 910, 120
11.5, 910, 158
12, 910, 798
10.5, 910, 824
532.5, 910, 910
3, 910, 1022
21, 910, 1196
14.5, 910, 1230
14.5, 910, 1262
19.5, 910, 1328
13.5, 910, 1578
7.5, 910, 1712
25, 910, 1752
18.5, 910, 1800
12.5, 911, 190
5.5, 911, 196
4.5, 911, 456
3, 911, 604
5.5, 911, 638
21, 911, 764
8.5, 911, 824
17, 911, 1166
23.5, 911, 1266
7.5, 912, 238
7, 912, 556
8, 912, 596
405.5, 912, 912
12.5, 912, 966
10.5, 912, 1312
2, 912, 1736
12, 912, 1942
12, 913, 1258
15, 913, 1314
14.5, 913, 1662
4, 914, 182
7, 914, 288
15, 914, 490
20.5, 914, 534
7, 914, 642
412, 914, 914
17.5, 914, 1126
25, 914, 1184
19.5, 914, 1536
11.5, 914, 1644
7, 914, 1820
5.5, 914, 1886
7, 914, 2024
5.5, 915, 214
8, 915, 272
14.5, 915, 388
5.5, 915, 478
20.5, 915, 816
15.5, 915, 868
23.5, 915, 1202
15.5, 915, 1394
14, 915, 1898
21.5, 915, 1918
1, 915, 1986
22, 915, 1988
1, 916, 4
14, 916, 760
11, 916, 856
326.5, 916, 916
21, 916, 1208
22.5, 916, 1302
11, 916, 1400
11, 917, 118
6, 917, 134
4.5, 917, 584
6, 917, 706
20, 917, 1292
7, 918, 174
3.5, 918, 560
4, 918, 756
503.5, 918, 918
16.5, 918, 1420
22.5, 918, 1468
17.5, 918, 1540
2.5, 918, 1756
12, 918, 1830
6.5, 919, 160
14, 919, 254
9.5, 919, 400
4, 919, 408
18, 919, 1448
8.5, 919, 1938
16.5, 920, 288
17, 920, 426
22, 920, 544
21.5, 920, 796
354, 920, 920
4.5, 920, 1684
18, 920, 1724
1.5, 920, 2002
14, 921, 198
13, 921, 512
19, 921, 764
13, 921, 1530
15, 921, 1726
6.5, 922, 598
304, 922, 922
17, 922, 1396
17, 922, 1452
5, 922, 1746
16, 924, 216
22, 924, 736
359, 924, 924
1, 924, 1274
22.5, 924, 1758
24, 925, 256
1.5, 925, 378
18.5, 925, 502
5.5, 925, 524
20.5, 925, 536
2.5, 925, 746
7, 925, 786
21, 925, 916
14.5, 925, 1092
6, 925, 1256
15, 925, 1544
24.5, 925, 1834
244.5, 926, 926
10.5, 927, 0
17, 927, 646
24.5, 927, 716
15, 927, 804
21, 927, 1304
16.5, 927, 1340
19.5, 927, 1376
8, 927, 1534
22, 928, 526
23, 928, 804
339, 928, 928
13, 928, 1152
17, 929, 352
19.5, 929, 396
20, 929, 556
16, 929, 670
20.5, 929, 1168
21, 929, 1604
13, 929, 1626
11, 930, 262
22, 930, 322
9, 930, 340
14.5, 930, 790
427.5, 930, 930
13.5, 930, 1426
7, 930, 1464
12.5, 930, 1516
23, 930, 1546
12.5, 930, 1718
18.5, 930, 1840
20, 930, 1920
24, 931, 1632
11, 931, 1634
12, 932, 426
17, 932, 530
440, 932, 932
10.5, 932, 1474
25, 932, 1568
4.5, 933, 748
14, 933, 922
22, 933, 1424
12, 934, 38
4.5, 934, 116
8, 934, 342
349.5, 934, 934
6.5, 934, 1734
3, 934, 1974
20.5, 935, 42
16, 935, 376
2.5, 935, 444
14, 935, 842
15.5, 935, 1292
15, 935, 1476
11, 935, 1516
17.5, 935, 1588
11, 935, 1740
7.5, 935, 1794
22, 935, 1902
20, 936, 136
14.5, 936, 248
14, 936, 344
18, 936, 480
2.5, 936, 528
12, 936, 854
445, 936, 936
24.5, 936, 1042
7.5, 936, 1186
2, 936, 1274
21.5, 936, 1674
2.5, 936, 1838
17.5, 936, 1956
9.5, 937, 556
17, 937, 1446
8, 937, 1584
4.5, 937, 1994
1, 937, 2010
4.5, 937, 2012
22.5, 938, 408
8.5, 938, 504
330, 938, 938
23, 938, 994
7.5, 938, 1006
16, 938, 1668
19, 939, 890
17, 939, 966
12.5, 939, 1056
23, 939, 1812
17.5, 939, 2012
25.5, 940, 392
7.5, 940, 400
11, 940, 408
6, 940, 804
439, 940, 940
15.5, 940, 1310
20, 940, 1778
14.5, 940, 1892
3, 941, 22
4.5, 941, 604
3.5, 941, 1022
17, 941, 1064
12, 941, 1142
10.5, 941, 1154
25.5, 941, 1194
4, 941, 1196
8, 941, 1444
3.5, 941, 1496
7.5, 941, 1578
13, 941, 1716
19.5, 941, 1894
21, 941, 1982
12.5, 942, 8
22.5, 942, 56
12, 942, 60
19.5, 942, 410
16, 942, 632
13, 942, 730
14.5, 942, 768
396.5, 942, 942
10.5, 942, 1300
1, 942, 1536
23, 943, 168
21, 943, 186
21.5, 943, 240
13.5, 943, 838
14, 943, 1102
16, 943, 1228
24.5, 943, 1474
258, 944, 944
11, 944, 1220
25.5, 945, 48
20.5, 945, 256
4, 945, 1164
2, 945, 1278
16.5, 945, 1522
2.5, 945, 1780
13.5, 946, 26
14.5, 946, 530
429, 946, 946
25.5, 947, 82
2, 947, 360
4.5, 947, 872
10, 947, 1128
25.5, 947, 1170
15.5, 948, 32
295.5, 948, 948
25, 948, 1124
21.5, 948, 1308
6, 948, 1632
9.5, 949, 98
12, 949, 118
23.5, 949, 498
16.5, 949, 534
16.5, 949, 536
20, 949, 642
13, 949, 688
19.5, 949, 1030
19, 949, 1308
17.5, 949, 1740
20.5, 950, 288
12.5, 950, 446
381.5, 950, 950
25, 950, 1014
6.5, 950, 1108
12, 951, 1918
16.5, 951, 1972
17, 951, 1996
11.5, 952, 192
20.5, 952, 466
9.5, 952, 742
348, 952, 952
7.5, 952, 1264
3, 952, 1604
1, 953, 212
7.5, 953, 312
11.5, 953, 552
23.5, 953, 672
9.5, 953, 712
2.5, 953, 1030
17.5, 953, 1050
5.5, 953, 1052
21, 953, 1194
7, 953, 1312
20.5, 953, 1800
16, 954, 254
19.5, 954, 520
10, 954, 602
21, 954, 704
21.5, 954, 868
400, 954, 954
4.5, 954, 960
13.5, 954, 968
1, 954, 1420
14, 954, 1866
2, 955, 188
4.5, 955, 334
25, 955, 428
23, 955, 614
9.5, 955, 836
6, 955, 1228
13.5, 955, 1268
9.5, 956, 848
310, 956, 956
25, 956, 1248
9, 956, 1544
24, 956, 1570
17, 956, 1906
16.5, 957, 744
17, 957, 754
23.5, 957, 1496
6.5, 957, 1786
12, 958, 22
17.5, 958, 564
462.5, 958, 958
20.5, 958, 1232
22.5, 958, 1350
5.5, 958, 1352
25, 958, 1622
21, 958, 1698
7.5, 958, 1838
4, 959, 146
15.5, 959, 622
9, 959, 842
23, 959, 852
14, 959, 966
2.5, 959, 1256
4.5, 959, 1684
5.5, 960, 240
12, 960, 278
22, 960, 586
17, 960, 738
424.5, 960, 960
11, 960, 1308
24.5, 960, 1460
9.5, 960, 1764
1.5, 960, 1848
9.5, 961, 114
6.5, 961, 202
8, 961, 1052
15.5, 961, 1366
6, 962, 264
10, 962, 486
5, 962, 762
24, 962, 910
3, 962, 950
508.5, 962, 962
19, 962, 1118
21, 962, 1600
25.5, 962, 1840
20, 962, 2014
2.5, 963, 162
5, 963, 816
23, 963, 1866
20, 964, 702
375, 964, 964
20, 964, 1150
20, 964, 1248
2.5, 964, 1862
25, 965, 346
18, 965, 352
3.5, 965, 374
2, 965, 570
18, 965, 872
24.5, 965, 1718
14, 965, 1928
19, 966, 88
3.5, 966, 436
5.5, 966, 566
25.5, 966, 590
12, 966, 804
425, 966, 966
20, 966, 1518
5, 966, 1998
3.5, 967, 476
3, 967, 486
13.5, 967, 892
15, 967, 1346
3.5, 967, 1418
7.5, 967, 1474
9, 967, 1560
13.5, 968, 182
15.5, 968, 500
372.5, 968, 968
25, 968, 1114
22, 968, 1702
24.5, 969, 14
14.5, 969, 222
14.5, 969, 326
22, 969, 668
20.5, 969, 968
8, 969, 1416
7.5, 970, 586
24, 970, 632
353, 970, 970
16, 970, 984
15.5, 970, 1824
12.5, 970, 1988
3.5, 971, 106
15, 971, 596
14, 971, 636
15, 971, 1382
22, 971, 1846
22, 971, 1984
18.5, 972, 368
1.5, 972, 382
13.5, 972, 820
394.5, 972, 972
3.5, 972, 1056
24.5, 972, 1078
11, 972, 1358
17, 972, 1366
1.5, 972, 2014
13, 974, 178
19.5, 974, 264
5.5, 974, 910
383, 974, 974
15, 974, 1030
20, 974, 1128
6, 974, 1754
19, 975, 10
11.5, 975, 352
25.5, 975, 444
18, 975, 670
4, 975, 746
4.5, 975, 1828
8.5, 975, 1864
5.5, 976, 334
10, 976, 460
22.5, 976, 468
5, 976, 762
12.5, 976, 806
411, 976, 976
7, 976, 1264
17, 976, 1422
7.5, 976, 1660
9, 976, 1788
19.5, 977, 842
4, 977, 1034
6.5, 977, 1618
1, 977, 1926
12, 978, 376
322.5, 978, 978
18.5, 978, 1278
22, 979, 252
11.5, 979, 444
12.5, 979, 612
9, 979, 688
19.5, 979, 998
7, 979, 1160
16.5, 979, 1242
9, 979, 1266
7.5, 979, 1460
13, 979, 1602
9, 979, 1604
1, 979, 1748
2.5, 979, 1768
14.5, 980, 20
24.5, 980, 112
25, 980, 734
478.5, 980, 980
14.5, 980, 1308
10, 980, 1496
20.5, 980, 1988
24.5, 981, 40
12.5, 981, 320
21.5, 981, 440
2, 981, 556
19, 981, 1206
7, 981, 1520
18.5, 981, 1548
21.5, 982, 492
14, 982, 704
453, 982, 982
25.5, 982, 1054
24, 982, 1292
11, 982, 1376
22, 982, 1418
18, 982, 1420
16.5, 983, 198
16, 983, 216
18.5, 983, 244
24.5, 983, 320
14.5, 983, 876
25.5, 983, 1076
8.5, 983, 1580
18, 983, 1624
6, 984, 280
346, 984, 984
21, 984, 1022
1.5, 985, 218
4.5, 985, 306
23.5, 985, 1030
25.5, 985, 1622
7, 986, 28
19.5, 986, 30
4, 986, 274
18, 986, 288
1, 986, 488
2, 986, 540
15, 986, 938
406, 986, 986
13.5, 986, 1002
6, 986, 1282
8, 986, 1986
16, 987, 42
23, 987, 192
1.5, 987, 410
3.5, 987, 454
33.5, 988, 88
466.5, 988, 988
14.5, 988, 1282
18, 988, 1720
15.5, 988, 1728
23.5, 988, 1834
20.5, 988, 1910
7, 988, 1930
10.5, 989, 14
24.5, 989, 396
4, 989, 448
5.5, 989, 648
23.5, 989, 800
4.5, 989, 858
16.5, 989, 1600
20, 989, 1968
2.5, 990, 320
3, 990, 444
3.5, 990, 526
2, 990, 614
23.5, 990, 664
294, 990, 990
5, 990, 1316
17.5, 990, 1894
1.5, 991, 348
17.5, 992, 372
6.5, 992, 722
4, 992, 942
449, 992, 992
8.5, 992, 1026
22.5, 992, 1032
5, 992, 1128
13, 992, 1284
5, 992, 1820
11, 992, 1824
12.5, 993, 142
3.5, 993, 570
5, 993, 596
6.5, 993, 1028
22, 993, 1052
21.5, 993, 1432
5.5, 993, 1550
6, 993, 1932
25, 994, 300
23.5, 994, 802
20, 994, 880
312, 994, 994
21, 994, 1796
2, 994, 1958
22, 995, 44
5.5, 995, 216
25, 995, 260
2, 995, 438
11.5, 995, 528
5.5, 995, 1012
7.5, 995, 1022
23.5, 995, 1156
13.5, 995, 1930
7, 995, 1974
13, 995, 1978
18, 995, 2014
3.5, 996, 554
21.5, 996, 898
289, 996, 996
14.5, 996, 1402
5.5, 997, 328
24.5, 997, 340
15, 997, 784
5, 997, 796
5, 997, 1128
3.5, 997, 1166
23.5, 997, 1178
18.5, 997, 1180
3, 997, 1632
5, 997, 1690
12.5, 997, 1960
19.5, 997, 2004
2.5, 998, 276
339, 998, 998
8.5, 998, 1120
8.5, 998, 1424
14.5, 998, 1564
2.5, 998, 1698
2, 998, 1930
12, 998, 1986
8.5, 999, 34
2, 999, 158
16.5, 999, 328
22, 999, 356
3.5, 999, 900
12.5, 999, 1108
22.5, 999, 1694
1, 999, 1732
21.5, 1000, 110
23.5, 1000, 244
394.5, 1000, 1000
13, 1000, 1214
25.5, 1000, 1224
19.5, 1000, 1230
15, 1000, 1354
17.5, 1000, 1386
2.5, 1000, 1954
19.5, 1001, 66
1, 1001, 466
3, 1001, 600
10.5, 1001, 998
10.5, 1001, 1074
10.5, 1001, 1438
14.5, 1002, 4
10.5, 1002, 278
421, 1002, 1002
19, 1002, 1302
14, 1002, 1314
15, 1002, 1490
14.5, 1002, 1548
20, 1002, 1866
7.5, 1003, 264
8.5, 1003, 314
25, 1003, 662
18, 1003, 836
20.5, 1003, 890
7, 1003, 1510
6.5, 1003, 1716
16, 1003, 1738
12, 1004, 98
11, 1004, 116
18.5, 1004, 478
9.5, 1004, 598
16, 1004, 646
16, 1004, 672
2, 1004, 766
398, 1004, 1004
20.5, 1004, 1742
25, 1004, 1766
22, 1004, 1924
22.5, 1005, 244
9, 1005, 950
19.5, 1005, 1076
1.5, 1005, 1184
3.5, 1005, 1288
25, 1005, 1390
5.5, 1005, 1740
22.5, 1006, 98
12, 1006, 130
22, 1006, 460
19, 1006, 840
487, 1006, 1006
3, 1006, 1218
17.5, 1006, 1358
25.5, 1006, 1672
18, 1006, 1686
25.5, 1006, 1756
8, 1006, 1870
19, 1007, 158
10, 1007, 310
22.5, 1007, 318
14.5, 1007, 412
8, 1007, 512
7.5, 1007, 580
11, 1007, 976
11, 1007, 1312
11.5, 1007, 1820
25.5, 1007, 2018
24, 1008, 764
18, 1008, 994
326.5, 1008, 1008
10.5, 1008, 1586
9, 1008, 1772
19, 1008, 1838
7, 1009, 146
1.5, 1009, 1246
21.5, 1009, 1604
8, 1009, 1606
16.5, 1009, 1740
3.5, 1009, 1760
20, 1010, 124
22.5, 1010, 592
317.5, 1010, 1010
15.5, 1010, 1022
16.5, 1010, 1252
5, 1010, 1556
23.5, 1010, 1900
4.5, 1010, 1920
1, 1011, 294
24, 1011, 358
7.5, 1011, 790
3, 1011, 1158
9.5, 1011, 1376
20, 1012, 364
14.5, 1012, 442
6, 1012, 640
25, 1012, 674
357, 1012, 1012
3, 1012, 1460
2.5, 1013, 330
19.5, 1013, 956
10.5, 1013, 1222
25, 1013, 1666
11, 1013, 2012
3.5, 1014, 276
3.5, 1014, 296
19, 1014, 622
24.5, 1014, 806
367, 1014, 1014
4.5, 1014, 1058
13, 1014, 1464
20.5, 1014, 1848
12.5, 1014, 1944
21, 1015, 360
2, 1015, 718
7, 1015, 768
2, 1015, 934
2.5, 1015, 1016
16.5, 1015, 1466
15.5, 1015, 1918
20, 1015, 1958
5, 1016, 390
21, 1016, 588
237.5, 1016, 1016
13, 1017, 214
25.5, 1017, 444
16.5, 1017, 816
1.5, 1017, 1308
22, 1017, 1760
18, 1018, 330
10, 1018, 390
15.5, 1018, 534
302, 1018, 1018
8.5, 1018, 1156
7, 1018, 1462
8.5, 1019, 120
1, 1019, 1300
6.5, 1019, 1562
3, 1020, 102
18.5, 1020, 178
9, 1020, 848
315, 1020, 1020
8.5, 1020, 1942
7, 1020, 1956
16, 1021, 38
22, 1021, 162
17, 1021, 636
20.5, 1021, 650
7, 1021, 1462
12.5, 1022, 64
22.5, 1022, 242
8, 1022, 266
15.5, 1022, 940
393.5, 1022, 1022
12.5, 1022, 1200
8, 1022, 1694
15, 1023, 92
23, 1023, 1152
16.5, 1023, 1802
14.5, 1024, 64
22.5, 1024, 108
6.5, 1024, 256
356, 1024, 1024
5, 1024, 1130
24.5, 1024, 1570
1, 1024, 1670
9.5, 1024, 1784
8.5, 1025, 104
13.5, 1025, 1094
15, 1025, 1144
16.5, 1025, 1310
22.5, 1025, 1690
25.5, 1025, 1786
9.5, 1025, 1824
14, 1025, 1962
18.5, 1026, 234
22.5, 1026, 500
22, 1026, 626
374.5, 1026, 1026
7, 1026, 1122
10.5, 1026, 1386
8, 1026, 1782
4, 1026, 1828
25, 1027, 792
12.5, 1027, 1216
19, 1027, 1282
16, 1027, 1306
10.5, 1027, 1376
6.5, 1027, 1822
18, 1027, 1858
7.5, 1028, 4
12.5, 1028, 534
6.5, 1028, 606
8, 1028, 850
382, 1028, 1028
11, 1028, 1266
12, 1028, 1456
12.5, 1028, 1856
1.5, 1029, 42
19, 1029, 58
2, 1029, 340
23.5, 1029, 500
25, 1029, 658
25, 1029, 874
10.5, 1029, 1264
24.5, 1029, 1374
19.5, 1029, 1636
16, 1030, 206
18, 1030, 232
20, 1030, 248
290.5, 1030, 1030
4, 1031, 12
20, 1031, 982
6, 1031, 1058
17.5, 1031, 1258
12.5, 1031, 1780
23.5, 1031, 1984
6.5, 1032, 414
4.5, 1032, 556
15, 1032, 676
458, 1032, 1032
5, 1032, 1046
14.5, 1032, 1166
13, 1032, 1222
16, 1032, 1524
3.5, 1032, 1794
24, 1032, 1802
22.5, 1032, 1840
2.5, 1032, 1926
7.5, 1033, 2
10.5, 1033, 146
20.5, 1033, 392
22, 1033, 724
14, 1033, 826
12.5, 1033, 856
16, 1033, 1140
21.5, 1033, 1282
1, 1033, 1542
10, 1033, 1754
8.5, 1034, 988
389, 1034, 1034
22.5, 1034, 1072
21, 1034, 1388
18.5, 1034, 1612
14, 1034, 1626
13.5, 1034, 1710
10, 1034, 1982
1.5, 1035, 138
7.5, 1035, 166
15, 1035, 220
22, 1035, 440
7, 1035, 580
18, 1035, 1200
5.5, 1035, 1736
25, 1036, 6
3.5, 1036, 510
17, 1036, 842
22, 1036, 998
451.5, 1036, 1036
23.5, 1036, 1210
23.5, 1036, 1330
25.5, 1036, 1826
1, 1037, 1028
12, 1037, 1128
3, 1037, 1334
20.5, 1037, 1824
17.5, 1038, 580
15.5, 1038, 952
352, 1038, 1038
3.5, 1038, 1104
20, 1038, 1480
20.5, 1038, 1572
10, 1038, 1634
24, 1038, 1776
6.5, 1038, 2020
12, 1039, 6
6.5, 1039, 690
21, 1039, 1042
9.5, 1039, 1206
16.5, 1039, 1378
20.5, 1040, 62
16, 1040, 68
16.5, 1040, 162
2.5, 1040, 446
21, 1040, 642
23, 1040, 956
21, 1040, 1028
538.5, 1040, 1040
15, 1040, 1046
24.5, 1040, 1866
20.5, 1040, 1940
21, 1041, 218
24.5, 1041, 400
14, 1041, 602
1, 1041, 718
14.5, 1041, 860
16.5, 1041, 1082
23, 1041, 1198
15.5, 1041, 1490
14, 1041, 1778
20, 1041, 1920
10, 1042, 302
265.5, 1042, 1042
5.5, 1042, 1770
6, 1043, 472
4.5, 1043, 932
2.5, 1043, 1324
23.5, 1043, 1406
16.5, 1043, 1912
24, 1044, 410
8, 1044, 796
383.5, 1044, 1044
4.5, 1044, 1140
13, 1044, 1224
22, 1044, 1268
10.5, 1044, 1334
4.5, 1044, 1658
2.5, 1045, 800
10, 1045, 1064
2.5, 1045, 1172
5, 1045, 1438
20, 1045, 1476
11.5, 1045, 1546
14.5, 1045, 1916
18, 1046, 780
255.5, 1046, 1046
4, 1046, 1468
21, 1047, 262
1.5, 1047, 460
1, 1047, 492
1, 1047, 1306
22, 1047, 1690
4, 1048, 512
25, 1048, 536
4, 1048, 574
6, 1048, 610
25.5, 1048, 658
5.5, 1048, 806
297, 1048, 1048
10, 1049, 58
23.5, 1049, 562
9.5, 1049, 1352
3.5, 1049, 1834
14.5, 1050, 718
19, 1050, 780
255, 1050, 1050
21.5, 1051, 258
20, 1051, 390
12.5, 1051, 772
16, 1051, 986
16, 1051, 1056
1.5, 1051, 1086
21.5, 1051, 1184
25.5, 1051, 1312
1, 1051, 1496
23, 1052, 152
23, 1052, 498
20.5, 1052, 602
15, 1052, 638
6.5, 1052, 688
437, 1052, 1052
15, 1052, 1470
24, 1052, 1766
10.5, 1052, 1832
12.5, 1052, 1918
23, 1053, 218
2, 1053, 242
16, 1053, 472
25, 1053, 1032
266.5, 1054, 1054
23, 1054, 1862
17, 1055, 478
15.5, 1055, 1080
9.5, 1056, 124
5.5, 1056, 146
8.5, 1056, 466
14.5, 1056, 620
14.5, 1056, 676
24, 1056, 1024
447.5, 1056, 1056
7, 1056, 1204
25.5, 1056, 1266
16.5, 1056, 1324
25, 1056, 1814
12.5, 1056, 1878
7, 1057, 32
12, 1057, 174
23.5, 1057, 490
14.5, 1057, 1010
7.5, 1057, 1148
18, 1057, 1574
13.5, 1057, 1732
5, 1058, 140
22.5, 1058, 144
25, 1058, 658
321.5, 1058, 1058
16, 1058, 1792
11.5, 1058, 1828
21.5, 1059, 52
2.5, 1059, 704
3, 1059, 770
14, 1059, 956
14.5, 1059, 1652
1.5, 1060, 324
3, 1060, 356
5.5, 1060, 756
17.5, 1060, 758
25, 1060, 852
23, 1060, 958
415.5, 1060, 1060
1.5, 1060, 1974
7, 1061, 468
1, 1061, 696
6, 1061, 860
10, 1061, 952
6, 1061, 1058
5, 1061, 1118
11.5, 1061, 1268
8.5, 1061, 1478
3, 1061, 1684
19.5, 1061, 1724
12.5, 1062, 410
336, 1062, 1062
21, 1062, 1770
12, 1062, 1926
17, 1063, 212
6.5, 1063, 394
25, 1063, 550
19, 1063, 594
16, 1063, 1730
16.5, 1063, 1824
25.5, 1064, 694
24.5, 1064, 888
12.5, 1064, 950
345, 1064, 1064
6.5, 1065, 182
23.5, 1065, 560
5.5, 1065, 868
22, 1065, 1044
3, 1065, 1240
22.5, 1065, 1266
13.5, 1065, 1432
7, 1065, 1552
21, 1066, 358
3.5, 1066, 520
23.5, 1066, 584
339.5, 1066, 1066
24.5, 1066, 1540
5.5, 1066, 1856
5, 1067, 182
5.5, 1067, 562
15, 1067, 908
11.5, 1067, 932
4.5, 1067, 984
16, 1067, 1022
17.5, 1067, 1124
3.5, 1067, 1824
20, 1068, 94
1.5, 1068, 650
18.5, 1068, 824
352, 1068, 1068
24, 1068, 1578
19.5, 1068, 1952
9, 1069, 608
